0, 1
75.12776831345825, 0.9013636363636364
95.05962521294718, 0.8645454545454545
170.1873935264054, 0.7827272727272727
199.31856899488923, 0.7472727272727273
217.71720613287897, 0.7172727272727273
259.114139693356, 0.6545454545454545
283.6456558773424, 0.6286363636363637
323.50936967632026, 0.5822727272727273
348.04088586030656, 0.5495454545454547
384.0715502555365, 0.5181818181818182
413.9693356047699, 0.4718181818181818
443.1005110732537, 0.4418181818181819
472.2316865417376, 0.40636363636363637
492.1635434412265, 0.37636363636363646
516.6950596252129, 0.3313636363636363
551.9591141396934, 0.3013636363636364
581.8568994889267, 0.2686363636363637
604.8551959114141, 0.26454545454545464
633.2197614991481, 0.1936363636363636
673.8500851788757, 0.14727272727272722
696.0817717206132, 0.1281818181818184
711.4139693356047, 0.10363636363636375
729.045996592845, 0.08454545454545448